read_id	transcript_id
9deb8c53-21d0-41ac-af3d-aeb785bb5999	transcript_38.known
636999e9-be2e-4bc1-b617-eb01aefe5f70	transcript_38.known
b3b5aeee-153f-4047-8ed7-b6caa73f037a	transcript_38.known
19c0cb21-dd98-4e76-a667-e9df1d598978	transcript_38.known
4771d4a4-2789-47c7-9058-3178d1bdad35	transcript_38.known
b5866cd8-1c31-44e5-b644-9715b6d2264e	transcript_38.known
82203975-a0b2-4321-a8b6-a94c94b33bee	transcript_38.known
c03d1760-80b0-456e-849b-2c15c049a663	transcript_38.known
cf19acef-e561-48aa-ade4-481cd8d68e10	transcript_38.known
cffcbb68-3a62-4c30-b311-252d0ab19854	transcript_38.known
5a2b4e4d-c9f3-4ee3-ad78-a66b6273564c	transcript_38.known
800cd038-452b-41f6-b6f0-8bddce166e9d	transcript_38.known
3fd1bd81-894e-47f7-834c-c3c23d1b4ca8	transcript_38.known
48653280-a6b7-4d5d-ac83-248f996574b9	transcript_38.known
f74c75c0-c1f4-4742-8729-8e9c8517da0e	transcript_38.known
deffb711-81ec-4b96-8b01-10525a5d3594	transcript_38.known
701be925-afe8-4a72-a993-f55d62476ca5	transcript_38.known
bf5577bd-0a9c-4185-ab17-83f98bfeb9fd	transcript_38.known
8a8330b2-3580-443e-8c1b-174e04c09d45	transcript_38.known
16898e86-5b66-4f36-b9f8-8ff4bae42571	transcript_38.known
a1d5859d-291c-46d2-9fcf-be4c0fc40e61	transcript_38.known
be3ed255-fbf1-4fd2-a2d5-0938f4cd3613	transcript_38.known
00e648f7-1305-4317-b50b-b5b92957106d	transcript_38.known
6ed713a6-c039-4dec-bf9d-f58081603103	transcript_38.known
f9fdf1e1-98a9-4c97-bca1-04583f18cc26	transcript_38.known
112af770-13a9-4bbf-b7ec-89ead8f140ff	transcript_38.known
9cf1e850-b238-4a8c-93fe-d7cf269c804b	transcript_38.known
d402fc45-43da-4720-8ab7-4b7f19cb5dd2	transcript_38.known
a87a5fd7-3a9c-47bc-8de0-402ff9ceeb1a	transcript_38.known
7a802153-e106-4134-b238-a19390bd30d1	transcript_38.known
aea66769-669f-4eb8-89a5-d71ffa6f2ad4	transcript_38.known
e0312aa1-a9df-48b4-8c8c-c195e919cb8b	transcript_38.known
88edecea-399f-4b77-bcea-9b3711f394d0	transcript_38.known
4dca0ecc-e5d8-4166-9795-7122603d1552	transcript_38.known
7d110477-2523-4bc1-acd5-0e1e3e3a84f9	transcript_38.known
a93c49d8-658b-4deb-889a-bb168e7c22e3	transcript_38.known
f3ed37bb-1264-4355-b4b1-ecbe8401e545	transcript_38.known
84d01931-3af0-4c73-a467-17ad745eec61	transcript_38.known
9fe3ef5b-2cf2-4586-aeeb-c72919167e2d	transcript_38.known
bfec55cc-a7c8-4ae6-85b8-0fb387af31aa	transcript_38.known
6147c819-8772-4e33-b614-27fac759088e	transcript_38.known
b149b3e1-dcdd-4904-b949-d655c102046f	transcript_38.known
6238f0ca-ec30-4732-bf37-a1af7ebd754d	transcript_38.known
d93ae16e-5900-4a67-b4aa-97b888f72ae5	transcript_38.known
2887a891-b0a4-49ff-8876-4e9dd205afac	transcript_38.known
99c4b4e5-9624-4ea1-a35e-9e2550fb3878	transcript_38.known
2b54be9f-605b-4e58-a309-072a2f42711e	transcript_38.known
811a9ead-6c47-47e4-9d5a-b36f47d6c726	transcript_38.known
bec09d5e-f931-41f0-9d03-dd222f683618	transcript_38.known
2811210f-4a36-4f87-b0a0-52361b115322	transcript_38.known
39f55b28-b779-492d-b89a-d0c4e1a424d8	transcript_38.known
d450d25c-de42-458a-a964-fe0124d83bc4	transcript_38.known
80ebca1f-04b0-4cf0-a368-263c69e9845f	transcript_38.known
e0820b81-315b-4520-b6b3-2cfffc0d71bf	transcript_38.known
a15b6a3b-520e-438f-a848-b2475fd47a22	transcript_38.known
612be391-c9d9-48d2-9569-c31ce5ce4318	transcript_38.known
56c66050-d8d2-48b7-bfb3-156121eb5509	transcript_38.known
5dec368e-1048-485e-b4ca-06da14a847b7	transcript_38.known
124c53c1-d957-44c6-9690-993b2d3af5ff	transcript_38.known
0da3a3b1-9ca8-4b12-a3a5-2c470b91be6a	transcript_38.known
aa0cb679-dafd-4bb5-964a-20ddd7474790	transcript_38.known
742b16bb-8f90-4814-8137-aef712212463	transcript_38.known
24f0ecc1-42a1-4153-a9d8-aad4ebbe24ba	transcript_38.known
8f757df8-4f56-4a1d-97f7-16abf12b2164	transcript_38.known
f39c47cf-5527-4a02-a50b-6d90dee1e90e	transcript_38.known
d592c40a-8347-4348-8d45-a032d7288929	transcript_38.known
a3fe63d6-58ac-4033-98a9-a813a2ad4ee6	transcript_38.known
0a1bc563-bd91-4334-80d4-5e6c7ad51634	transcript_38.known
cee2882f-d0e5-4400-8a49-3aa80fe7627d	transcript_38.known
5b21cb00-5e8b-4824-8fec-7461269bfe29	transcript_38.known
a462fd98-0f5c-4985-b31a-25e0adc2967f	transcript_38.known
2a58673f-c09b-4d8d-a0e1-98cab73529ab	transcript_38.known
e9c449ce-1663-4829-bc05-ae282b436381	transcript_38.known
73c61720-463a-4077-a9a3-acdc00e66b67	transcript_38.known
95d10d04-3b44-422e-8eab-218b3fe1ddf7	transcript_38.known
aa9f2048-a838-44a9-8e9f-7945dde8ca34	transcript_38.known
e9c20e90-e445-4ec2-9b1b-f00e8beaa789	transcript_38.known
fa9a6065-bec8-48bd-be1f-a2dd60c8e81f	transcript_38.known
0c6f2444-8059-495f-b3bd-45ae1b9e1f18	transcript_38.known
5dcf3ee5-4f9e-455a-afe8-b60c71eda4b6	transcript_38.known
24f31d71-e275-41a7-8509-e68d7192d1ed	transcript_38.known
3f16ae6a-8367-4d0a-85d6-ab9dde67309c	transcript_38.known
94c6d86d-af59-48f1-9548-9b2139ae4d6a	transcript_38.known
3820497b-05f5-4af7-b423-e87701584e89	transcript_38.known
9cc5ee82-bed0-4584-bcea-b7b52894d4e6	transcript_38.known
299f020c-72db-49ff-923d-f92ae41866dd	transcript_38.known
addc7938-f06b-4b03-9869-6516cf5b6cdb	transcript_38.known
44a8d2d1-f790-4b42-9f59-29f4ac74531d	transcript_38.known
7abe6aa3-4c9d-4641-90e6-4500d2502a0b	transcript_38.known
470b6a64-07c3-468b-ac58-0a8d08e12a21	transcript_38.known
5a626f3f-b503-4e6f-bb21-2a2db451ce1a	transcript_38.known
8045f955-9344-4968-9ea5-6e30cf6c833b	transcript_38.known
4aaa7089-fada-4ee4-903c-201ce358282b	transcript_38.known
482e4a53-7c44-4b23-b81e-10a210fca9d5	transcript_38.known
a21f7af5-e899-48f6-9a95-76c2c40e756d	transcript_38.known
07a107f9-3eb7-4440-b891-36951ed03de5	transcript_38.known
5bb4f49e-ef45-4e5f-acc8-ca2300063641	transcript_38.known
8c22085a-f61b-402a-bc99-ea70e100cc5a	transcript_38.known
70355525-1896-43d8-9870-11d56e8e4649	transcript_38.known
72219571-1bee-41f3-baff-1027b66d8dc2	transcript_38.known
4612d4eb-fbc3-4f4a-a65d-39c7efd07e50	transcript_38.known
b3563b7f-e9cf-4406-9a93-087e6edeb79c	transcript_38.known
172f375c-34ae-4bda-be84-634c70f2d092	transcript_38.known
c3a42c56-860a-48aa-891d-ce031834e411	transcript_38.known
e2299df5-3def-41f1-842a-cb890ff84c75	transcript_38.known
3ff3951a-810a-44f2-932c-5b42c5e0f505	transcript_38.known
be99b0cc-d257-43cd-95bb-d7695f0721a3	transcript_38.known
88efb60e-c0ef-4a5e-b89a-38a4ea6a7ac5	transcript_38.known
a21543ee-0a0d-4d1b-b553-db561643e43e	transcript_38.known
134ce59c-3a54-49d7-9be0-a6f0377d6a84	transcript_38.known
f07b8705-8540-4d58-a83f-6c99122d75d5	transcript_38.known
b7446cdd-819a-4240-8dfd-e8279f97ed3e	transcript_38.known
e4e3017a-be37-4f98-9166-028756067b79	transcript_38.known
54337e7e-ce56-41b6-ab46-d2443bbc6b3f	transcript_38.known
03434696-d974-4582-b936-59d0aa5d8dad	transcript_38.known
da16239f-ec43-490e-b217-eb17ecae690f	transcript_38.known
915ff438-408c-41b5-bccf-cdacd086d88b	transcript_38.known
650db455-2c89-4b5d-a2b1-ba7b2e310479	transcript_38.known
c27fd49c-b6c4-409f-be01-f531d4b5b7a5	transcript_38.known
86882c89-26eb-44a7-bd35-db704f360038	transcript_38.known
f638c42c-7cf0-49c5-bc93-dd2642b4b06c	transcript_38.known
723744cd-3c69-4042-92f0-f9f40736baa8	transcript_38.known
a8ea6947-0cf9-43a6-8af7-771003499908	transcript_38.known
0cd29baf-5abd-4330-9112-bce4b4a54797	transcript_38.known
d02eb31c-bb1f-4b09-bc0a-96f950338320	transcript_38.known
b84a9b50-085e-400e-a51c-042b70b2e80d	transcript_38.known
3ce00c4d-c0be-4a49-9ab8-9e416d8d9cf9	transcript_38.known
d90ab274-6f18-4923-8a9a-5926deadc57d	transcript_38.known
da8ed720-94b9-430f-97ff-8c07198b24d9	transcript_38.known
7f93e526-5614-4279-a8a0-e04327f95b4e	transcript_38.known
3540653e-4195-4a43-9457-0c4e475ac24d	transcript_38.known
a2689418-6bbf-48d6-9f85-d6a5782ac1fc	transcript_38.known
12946717-027c-44a3-b1d5-ac29cc4cb05f	transcript_38.known
a6e49ade-c303-4338-bdc4-1bf83b99d1d3	transcript_38.known
f242ef66-6d62-43aa-8792-a24d56cd1d5f	transcript_38.known
8838fa2a-9735-4871-8a0e-b6c4aece54ba	transcript_38.known
247ab17b-3b2d-4873-b795-7c00acd3482f	transcript_38.known
e7580ed5-8d90-436e-b9aa-6bf9a0572d08	transcript_38.known
03457b2b-ffe1-49c9-866e-85ae0d6c9bf4	transcript_38.known
58545217-aaa8-4570-9f4a-1a1ed15969a3	transcript_38.known
6f667f0c-0123-4ee6-8b59-d1ae13f65d70	transcript_38.known
44f0217d-1162-4c77-8c7a-af9fc4970896	transcript_38.known
b0df77c3-3f07-4423-ae6b-860b931bb9a7	transcript_38.known
222df806-9fc1-47cb-aebe-01ca183fe51f	transcript_38.known
542e3fce-94a7-4e77-8c7d-7d2a02c40a68	transcript_38.known
98e17065-ffa5-4be5-85c9-9988ddcc71fb	transcript_38.known
dd222060-a9e4-4e30-9a20-330eb550fe17	transcript_38.known
d57dfe0f-a98a-4220-985c-78c8396ffb29	transcript_38.known
c77e1cf4-beb3-43a4-918c-d2eed75d99f8	transcript_38.known
d8563d2c-8f10-4f41-9fee-9ed1586c0e57	transcript_38.known
afdbd4e1-6721-41af-8b4f-b6e80c71cc3c	transcript_38.known
b92daee6-5056-493f-8894-972d50b642d6	transcript_38.known
6f27ac9b-ef16-45c9-9bef-8df86102a56c	transcript_38.known
2aea09e0-a6de-4b0b-b603-36333a4d4e79	transcript_38.known
bb096380-2240-4b62-b5e9-001fd296cbce	transcript_38.known
eeaacbc4-01cb-4144-8c18-3a5e658b7edc	transcript_38.known
7a202e7d-54e0-4631-8dcd-11d469f4460a	transcript_38.known
aca3cb3f-7b8d-4a93-8877-f7537eeef3b4	transcript_38.known
24914984-32d1-4686-9a8c-a3fcc91e7d17	transcript_38.known
c2c64e53-4155-4bae-80d1-151113daf9e7	transcript_38.known
6284a8c4-7092-4cd3-9486-0dd833de17f1	transcript_38.known
982d9842-7297-4811-b30c-ac1239274a6d	transcript_38.known
26bb8d26-8192-4980-beba-82ee78e85216	transcript_38.known
cc5c0f0b-4794-4eec-8147-79967aef2bc9	transcript_38.known
59a5805f-dc03-4533-b87b-d7a1c514e112	transcript_38.known
ca945bd0-0132-4e78-b573-801919aa0302	transcript_38.known
568bab65-b982-45c4-b7d8-67648cd8af2c	transcript_38.known
8df3dfc0-d3c1-4ac4-b342-026240f86b98	transcript_38.known
fbbfab79-f672-4a64-ab56-06b9a078417f	transcript_38.known
6d0ea53f-43ec-4fd8-9ae8-4e9dd86f6e96	transcript_38.known
3d42681e-9944-4eaf-b887-854d8eb5097a	transcript_38.known
22ad6dfc-5513-4762-b989-85b5e6f30721	transcript_38.known
659b026a-19fc-42c5-b2d9-a03ab5255223	transcript_38.known
fb4804e7-21f4-4a05-be6e-9ca2ff283e5b	transcript_38.known
adcc2392-f970-48cb-9363-71b7005b41c5	transcript_38.known
9ab97915-029e-480c-b485-8e78cd4b5d7e	transcript_38.known
3f7ba88b-c25c-4fb2-ab01-73d7a4e7087d	transcript_38.known
20e22b6b-f8c1-45db-b4e4-b831df58095f	transcript_38.known
ef49b25a-7f8c-4985-b356-8927eaaec9e0	transcript_38.known
384a1a11-c4d1-4bf4-841a-a4a5c36df047	transcript_38.known
9098df44-7768-4000-be7d-c611d182dc44	transcript_38.known
5b523ee2-765b-43b4-8e57-a3aad81865a8	transcript_38.known
92c5807a-2ae9-4e49-a7be-4b7c261f3abe	transcript_38.known
e0600de1-d6cf-46c2-92b3-21d8aaf1ccd0	transcript_38.known
6594d964-a9e6-4230-8a81-d0981e414783	transcript_38.known
530cb9e5-3e24-4b77-b136-7cfee4ce175a	transcript_38.known
753b0f39-047e-4b15-ad97-7a345ba9ff9a	transcript_38.known
396193d1-caa0-4788-9882-79788a7db451	transcript_38.known
d980396b-77e3-486f-b2c9-e1570b28d867	transcript_38.known
c6657fad-42b9-40a9-a202-cf37a0c06a2d	transcript_38.known
227bd66e-236d-44d8-a701-f7698d03b22a	transcript_38.known
2d16037e-db2d-4214-960d-c260bd3d8ddc	transcript_38.known
bf0ab594-c90c-4551-bec0-cfa222f5c8db	transcript_38.known
bd61df03-998f-4e2c-9209-3157b725093b	transcript_38.known
2beb245d-1d29-4e29-8adc-0cedf5148edf	transcript_38.known
1cb09805-cb7e-4c8f-96af-99f52220432f	transcript_38.known
e9841314-3c38-4242-bf61-5a299fba0397	transcript_38.known
53fd1de7-6f85-4250-859a-504376345f1a	transcript_38.known
3945fe7a-24eb-4c23-b570-698e5f5e903e	transcript_38.known
73bd716f-665d-47bd-a6e6-69a778bf6cb4	transcript_38.known
5c34fa28-bc6d-454a-9809-05a131460075	transcript_38.known
12eacf24-7d89-4317-8b34-b316371bec64	transcript_38.known
762be550-ab63-4b16-a882-102a81a81d50	transcript_38.known
636355c2-c19f-4018-abad-a6249f06076a	transcript_38.known
d39df3e9-225c-46d5-8c21-554ad9a00c13	transcript_38.known
ffbb0651-73cf-467a-97e5-3108f387b424	transcript_38.known
73567893-cbc9-46b9-ab7a-a209fb614dd0	transcript_38.known
f14b2ef2-fe51-4b02-8cde-a0e68602ed86	transcript_38.known
9713c000-9bda-4e8c-bc99-a9bfd8e4af9d	transcript_38.known
69d0dbdd-9173-47a1-a3b0-9d4c495aa5a6	transcript_38.known
6439cb0b-1068-411f-8861-3e5e5c867021	transcript_38.known
6937e36b-07dc-488d-a7c9-1d9c83e5c690	transcript_38.known
1c2ffbb0-4608-4871-ae19-37c1cedc8a88	transcript_38.known
04affa5f-12bc-4de0-9cc0-254a7ebf0849	transcript_38.known
eb30dcfe-40d4-4243-8973-455fbeff050c	transcript_38.known
f4c54326-7664-4996-bbfc-435b936feb0e	transcript_38.known
a3cf9809-03ca-43f7-b6d6-a6820a2619f1	transcript_38.known
ba10e12e-ac01-4775-854b-d7980bcdece8	transcript_38.known
b547ccb7-38c5-4350-8f42-80d99b73475b	transcript_38.known
5214ed92-c89b-4f66-8996-c9de544a3c53	transcript_38.known
97b932aa-163a-4bf8-a0dc-2d30c88ec0ef	transcript_38.known
75ca5dcc-dbd8-4d61-abaa-d0866057b958	transcript_38.known
26c40ab7-4e6e-432d-974f-9662220eaa79	transcript_38.known
e4de617f-cc26-41f9-9b00-172fdb5b3a30	transcript_38.known
983c3e1c-24f8-4b21-9093-b931b8265c6e	transcript_38.known
680e8287-b278-40a6-b052-5d36f56ca769	transcript_38.known
b1022f7d-6d25-496e-8f62-c987e063329b	transcript_38.known
552d5cc9-d983-4b0c-ac46-99f080e39f1a	transcript_38.known
88566b78-e635-4159-9772-bcd6eecf860d	transcript_38.known
57976ec8-0537-48ff-8331-80fdef871418	transcript_38.known
ff13afc8-d702-4e74-b4e5-c48d4de00944	transcript_38.known
65f1ff22-97e6-42f3-a618-47bafc74367e	transcript_38.known
0b547692-7b0b-4a02-95aa-b5905a14a003	transcript_38.known
7a3fbfed-0ffd-4b39-b180-ce62e65cb818	transcript_38.known
f0d1c123-eea2-4fd1-8b6c-8e01dca30531	transcript_38.known
eed817b4-dc16-4354-9fc6-1ac6032385a3	transcript_38.known
b940de48-2af2-4fd3-9ee6-261dcc19268b	transcript_38.known
5f3b956e-a83e-46d0-848f-49ccb17d4821	transcript_38.known
2c8519e4-0a79-4297-a077-18b745963dbe	transcript_38.known
45141205-8316-4a4f-a320-256d2175c0fc	transcript_38.known
3aa9b36b-0d0c-40b7-9ae3-48eaff23a297	transcript_38.known
bb30499c-ccaf-4515-8d04-8aaeabb0e500	transcript_38.known
0f6f0c34-3461-45db-872f-d10f77ce3f76	transcript_38.known
802dfd2d-5618-44b7-baec-5ab4f573b254	transcript_38.known
06e5c016-d7f8-46af-833a-61d8991f541f	transcript_38.known
7a497b2b-9bfa-48e9-99c8-6b2035969fe4	transcript_38.known
43c0774a-58f7-4a5b-aa96-29aa9b6456cf	transcript_38.known
30a84cc0-e606-4863-b32b-0b9238c95ded	transcript_38.known
e6584565-636c-4486-80ec-005d985074dd	transcript_38.known
7ab0702e-a0a2-45f4-b5b8-40e7ab6b3dae	transcript_38.known
b7cead2e-58c6-41f9-b688-80ba4770331a	transcript_38.known
342a58bd-4a0d-4737-a2ff-3b3c0cef852c	transcript_38.known
ac3da86f-17f2-4674-b879-4b459fcebc38	transcript_38.known
bd0af2a4-a4c2-4836-a3fd-997bd72a5638	transcript_38.known
df181595-49f1-42a4-bdfc-d37bf7524bac	transcript_38.known
2f2865c2-1605-4655-945a-8133e7db5d8d	transcript_38.known
858df1ea-cc43-4858-acdb-93ea7dca6427	transcript_38.known
abe2f27a-1ff4-4ced-9422-376dadd2e1c1	transcript_38.known
0e3aa483-be74-42b2-8d79-24328341e142	transcript_38.known
f04c6177-de30-4b82-a287-99786b6a49e4	transcript_38.known
1c26acad-6def-4fe6-b8fd-1675d1241595	transcript_38.known
fc503b45-aed6-4e01-b310-d54653de62b1	transcript_38.known
c8d92af7-b175-41a3-93bf-354827a803c3	transcript_38.known
443cd032-bedc-4a21-8ef9-35e7a847b7d1	transcript_38.known
9354cdb9-888f-4090-a164-7170b32f0dce	transcript_38.known
de5dd2dd-515b-42a6-b011-accf19765ae3	transcript_38.known
7a5e8150-6568-41dd-8587-7b57ab4be44b	transcript_38.known
9921ee87-072a-4abb-9e1a-33f6f52284a4	transcript_38.known
94fff67c-a68b-4ead-956d-b5b73660f6a8	transcript_38.known
31f67c1b-69f0-4803-b53e-cfbf2f3c6780	transcript_38.known
966c9e89-b290-4cd7-9778-1ab3b34affc3	transcript_38.known
a36f7bba-cb93-412f-99f1-7c14647adb59	transcript_38.known
d1b42e0b-7ca4-43c3-8e7d-a3d3913474d8	transcript_38.known
e8953bb6-7f60-439d-a8df-905edec9f5f7	transcript_38.known
876f74ab-6d59-41a6-ac6e-59629028afec	transcript_38.known
c556549a-8790-4fdc-bffc-c8664cd7875d	transcript_38.known
cdc7d26f-24d5-4480-abda-42492b4cd527	transcript_38.known
ae717e75-bd3b-4838-851d-a688bf1b2050	transcript_38.known
a177311a-696f-4a6a-8875-863e6e0f149f	transcript_38.known
31e4f693-e654-499a-9dde-9a6b241723ff	transcript_38.known
bf1a76e7-4903-448a-8fd5-aa297958cab9	transcript_38.known
79488028-71c8-454d-951e-7d1643e650c8	transcript_38.known
0bff044a-95f1-42d9-b307-9b5679ceb654	transcript_38.known
8ec81518-b594-4665-aa24-a65c115ce8b1	transcript_38.known
52715458-eecb-477b-a9e9-a59115785223	transcript_38.known
3fccdd53-c26c-4b8f-b8d5-508820dda2d9	transcript_38.known
3db42ce3-aba1-402f-bb5a-47c1e42901f3	transcript_38.known
eefd57d4-38d5-47fb-9817-6a713377ae97	transcript_38.known
57398364-d83c-4c0c-a662-a176871143f2	transcript_38.known
f995167a-ef36-4164-b556-4f7456310d47	transcript_38.known
1abc8c1a-dedc-44ec-96cb-6fc1dd7ac5b0	transcript_38.known
937c0937-4cef-46fe-b06d-1864875bc43e	transcript_38.known
87f4016a-d6b5-4aa0-a846-8194cc1bd2bb	transcript_38.known
ec694645-bd88-48de-a47f-eea062094231	transcript_38.known
888d678c-515b-46ae-a06d-14b5c0b9d022	transcript_38.known
faf5cf99-c419-4348-8b16-255871cdc7bb	transcript_38.known
b449aeee-9bd2-4a7c-a176-a9577f9f1489	transcript_38.known
79420285-e19b-47c9-a75f-bb3b125db2ff	transcript_38.known
988a78bc-9ca3-4d01-b399-15ca1193708f	transcript_38.known
da950dd3-d77d-40ae-9389-0948213ddcd9	transcript_38.known
5e7550dc-1ec9-43db-9307-3ad46a844c21	transcript_38.known
9054776d-5b34-425d-a99a-9280bf993b83	transcript_38.known
e24256d9-b93a-4875-9806-2656ad60b6d4	transcript_38.known
ad6e6051-911d-493d-8c17-a1d77ad3b8d2	transcript_38.known
70eacd4e-54ef-41cd-8d54-4324a2493075	transcript_38.known
dffc7efc-f63b-4238-ab89-9a620a3eacfa	transcript_38.known
04d95017-8451-4370-9a5a-1580cff32c4e	transcript_38.known
7f415a96-26d8-435e-82c2-464cb0ed35c3	transcript_38.known
099049fb-5e41-49b0-9bbd-07bae780ee9e	transcript_38.known
afe28269-5364-436b-8fb8-a9d96e4ce7ff	transcript_38.known
88699528-0a70-411c-b8d5-01f6944edb78	transcript_38.known
4a591348-d2a4-47b4-b7e5-7b7532d4d29c	transcript_38.known
137d670e-ff86-44a0-b30b-9728afa499d5	transcript_38.known
6d67cfcf-ebf3-485b-b3d8-0e60a931e8c5	transcript_38.known
a56e2a29-fc3b-4c0d-9571-bc17f5e59bdb	transcript_38.known
fa6cbbcb-de46-4387-a8f9-7fcb2fef4d70	transcript_38.known
d9f8ed94-fc84-4f8d-b7d3-c34bef5d85fc	transcript_38.known
5edff925-f94b-47d7-a675-9f2864e5c768	transcript_38.known
4c476abd-6a30-4889-a181-1a22d9b543ec	transcript_38.known
ce572d8b-4160-4413-b1af-97cd162f7e9f	transcript_38.known
738fae50-bfeb-441f-996c-1cd1b6cc7b53	transcript_38.known
f95322dc-c51e-4eb1-842f-5c1299c78d2c	transcript_38.known
83b6627b-8c3d-49f1-a013-166e074b866d	transcript_38.known
12e7ad9b-e119-4dad-886d-0a5b00109be4	transcript_38.known
56d132ce-4554-43ee-81d9-53306ba9472f	transcript_38.known
ce6ec17e-3753-4612-b418-a4630d05ac4d	transcript_38.known
337d40d3-2329-47a3-9261-3715e26038ef	transcript_38.known
23681549-768e-49c0-a063-41c0d48ba983	transcript_38.known
32604bd9-c431-4e4b-8bc1-5fb7028315d9	transcript_38.known
d84bb05e-2bf7-4b06-859f-1ccc1f2690eb	transcript_38.known
098e56d6-daf1-4bb8-be77-b1f5a2cfe825	transcript_38.known
285cfa86-8630-4e27-bf26-674f2e480297	transcript_38.known
9ec5b404-b310-4cda-8eda-884c504a775a	transcript_38.known
80e89d4f-9263-4b3b-ae68-91d8ab1f432e	transcript_38.known
fcf1fb61-38d3-4124-a017-ac5ef11af3ec	transcript_38.known
990752d3-aec2-401f-a619-664a89d25ad5	transcript_38.known
665e4b09-e4a0-4c1d-abd7-f0439535f3e1	transcript_38.known
df374eed-9c1d-4e28-9edb-b9e936e99d74	transcript_38.known
43cac099-85e1-425f-9886-596e97d40b0e	transcript_38.known
c7f3b015-f0e8-4d95-9403-fa471f8f1d0c	transcript_38.known
b2ba6a62-8377-4829-bf71-868f64f2ac27	transcript_38.known
10faf1eb-1724-4294-9767-d73c498b7abb	transcript_38.known
7f2b8cb8-c180-4970-938f-c510cab5993d	transcript_38.known
00e3780b-9b18-4bb4-8afb-5a0399bb7ea9	transcript_38.known
632b28d1-7ffc-4257-a516-a5f492ae7675	transcript_38.known
f85d981d-1f8d-4e96-92b8-4c507fff4959	transcript_38.known
e408c2b6-32f3-4a33-b848-3ff8660b6076	transcript_38.known
d4191732-0bba-4acf-a5c2-92a22a3ab5e3	transcript_38.known
5798a1cb-2ecf-4daf-921c-507035ae90f1	transcript_38.known
d5f67e4a-e114-4191-a460-1483f3875671	transcript_38.known
1ebd139b-e3b2-48e1-9c81-f872c33653d8	transcript_38.known
6f44dc41-1e6c-4fc6-8328-040c0d61ea93	transcript_39.known
2d5d1d37-75e5-48b8-97e9-cf0af8e21e69	transcript_39.known
0d9a0bb0-c714-4591-a6f8-884aeb5359de	transcript_39.known
4d83725f-567f-4c63-b427-a7f4f9c617cc	transcript_39.known
7a27eb36-630e-44b9-a071-a8c52df2467f	transcript_39.known
16ea536b-38e8-4be4-8e7b-b50fdddf2f65	transcript_39.known
21233376-fa56-4441-b4a2-1d8603767abd	transcript_39.known
53786b34-e1c1-467f-a83b-59a81a8345a3	transcript_39.known
3bb2e01f-7b84-4403-bc76-a7aee131e3e9	transcript_39.known
1194be2b-fa6c-4a53-b919-c335c9c54e2d	transcript_39.known
7aedf1ba-4043-4e34-af55-05b7486dde2f	transcript_39.known
c7114da9-fa30-46d8-8af9-6250f7ed3413	transcript_39.known
3d1655f7-2013-416f-bf0a-1315e31b0fe5	transcript_39.known
548e9890-57d1-4503-8352-13e1e3d8180f	transcript_39.known
035ada08-f650-4723-accb-e400646872d7	transcript_39.known
3101ed22-de29-446e-90b7-dc0d89f9b7de	transcript_39.known
e4d3dba1-52a1-407e-ac8b-ec8318e69697	transcript_39.known
f4f41cce-b7ec-4065-a002-d4e47e13538c	transcript_39.known
a4bdc998-416f-4104-8d96-47027cb2b8f5	transcript_39.known
ae816274-b808-4f6f-a602-da9588369450	transcript_39.known
385604ae-2ae9-43c6-9eae-b84c8a39589f	transcript_39.known
bb7f411d-2132-4233-a36c-0dc677b76058	transcript_39.known
553586e3-fd14-4824-aed2-9f4c98710f3f	transcript_39.known
1ef0d31c-01b7-41af-b1c3-08efeb233419	transcript_39.known
167d5c2b-318a-465e-8181-149133306722	transcript_39.known
4c3f1b7f-94b4-4205-9723-303c242c7043	transcript_39.known
d17d46c5-38ff-4ba7-8c64-02460eaae03a	transcript_39.known
624f4a9c-5360-4dd9-9a48-8756936cf39f	transcript_39.known
e43c23fb-54cf-44c5-ae2d-d0cb67658395	transcript_39.known
c3bc87a1-19af-49b6-99cb-2c91cd7bb498	transcript_39.known
3ad60613-5476-40ec-85a2-fb789aac034c	transcript_39.known
568bef5d-b2a7-490a-8f95-1cce749ffa73	transcript_39.known
0c0fe13e-59d2-4feb-83a9-8bf624dddb89	transcript_39.known
d567880f-7322-4bac-96c2-3cd37619ec8f	transcript_39.known
3b80cd79-566d-40bf-b5bd-3d17a67dcea2	transcript_39.known
f4711fc1-26d4-4733-b3c1-a7cc5dffc86d	transcript_39.known
68e51396-81a2-4bcf-90a8-2126799fd72d	transcript_39.known
2b6d5166-dea4-407e-a146-539b1067e083	transcript_39.known
4a07ac40-d497-4f82-b5d7-44731b4021aa	transcript_39.known
9c3a29a2-fdd6-440c-9f0d-81e5c48ab0e3	transcript_39.known
